13079130,0,0,0,47,-137,21,929,895,-1113,929,895,-1113,29,15,1563,8,24,1552,1770,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,112,-44,115,45,-44,-51,0,153,-2,118,0,0,0,0,0,0,153,-2,118
13079230,0,0,0,46,-137,21,931,896,-1113,931,896,-1113,29,15,1563,8,23,1551,1770,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,109,-41,118,57,-46,-52,0,149,-1,118,0,0,0,0,0,0,149,-1,118
13079331,0,0,0,45,-138,21,932,896,-1113,932,896,-1113,29,15,1563,9,23,1551,1770,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,104,-39,121,69,-40,-54,0,144,-2,119,0,0,0,0,0,0,144,-2,119
13079430,0,0,0,45,-138,21,932,896,-1113,932,896,-1113,29,15,1563,9,23,1551,1770,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,104,-39,121,69,-40,-54,0,146,-5,122,0,0,0,0,0,0,146,-5,122
13079547,0,0,0,44,-141,21,934,900,-1111,934,900,-1111,29,15,1563,10,22,1549,1770,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,98,-38,128,37,-6,-69,0,152,-12,123,0,0,0,0,0,0,152,-12,123
13079631,0,0,0,44,-142,21,935,902,-1110,935,902,-1110,29,15,1563,11,22,1549,1770,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,96,-38,131,25,-3,-63,0,154,-13,123,0,0,0,0,0,0,154,-13,123
13079730,0,0,0,44,-142,21,936,903,-1109,936,903,-1109,29,15,1563,11,23,1548,1770,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,94,-38,135,32,6,-64,0,152,-16,124,0,0,0,0,0,0,152,-16,124
13079830,0,0,0,44,-142,21,936,903,-1109,936,903,-1109,29,15,1563,11,23,1548,1770,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,94,-38,135,32,6,-64,0,378,-18,125,0,0,0,0,0,0,378,-18,125
13079931,0,0,0,42,-145,21,939,905,-1109,939,905,-1109,168,15,1563,12,23,1547,1770,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,856,-41,141,31,25,-56,0,382,-22,124,0,0,0,0,0,0,382,-22,124
13080030,0,0,0,42,-147,21,940,905,-1108,940,905,-1108,168,15,1563,12,23,1546,1770,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,855,-43,143,13,30,-46,0,387,-25,122,0,0,0,0,0,0,387,-25,122
13080131,0,0,0,41,-148,20,941,906,-1108,941,906,-1108,168,15,1563,12,24,1546,1770,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,855,-45,146,-5,30,-50,0,393,-25,123,0,0,0,0,0,0,393,-25,123
13080231,0,0,0,41,-148,20,941,906,-1108,941,906,-1108,168,15,1563,12,24,1546,1770,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,855,-45,146,-5,30,-50,0,390,-23,124,0,0,0,0,0,0,390,-23,124
13080331,0,0,0,40,-148,20,944,907,-1108,944,907,-1108,168,15,1563,13,24,1545,1770,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,853,-47,151,22,24,-32,0,385,-24,121,0,0,0,0,0,0,385,-24,121
13080430,0,0,0,39,-147,21,946,907,-1107,946,907,-1107,168,15,1563,14,25,1545,1770,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,848,-48,151,64,27,-3,0,371,-26,116,0,0,0,0,0,0,371,-26,116
13080531,0,0,0,37,-145,21,947,908,-1107,947,908,-1107,168,15,1563,15,25,1545,1770,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,841,-52,150,106,50,7,0,357,-33,114,0,0,0,0,0,0,357,-33,114
13080630,0,0,0,37,-145,21,947,908,-1107,947,908,-1107,168,15,1563,15,25,1545,1770,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,841,-52,150,106,50,7,0,337,-37,115,0,0,0,0,0,0,337,-37,115
13080730,0,0,0,32,-139,24,950,909,-1107,950,909,-1107,168,15,1563,19,27,1545,1770,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,816,-59,150,218,72,12,0,317,-42,113,0,0,0,0,0,0,317,-42,113
13080831,0,0,0,29,-136,25,952,909,-1106,952,909,-1106,168,15,1563,22,27,1546,1771,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,799,-63,148,279,80,35,0,294,-46,109,0,0,0,0,0,0,294,-46,109
13080930,0,0,0,25,-132,26,953,909,-1106,953,909,-1106,168,15,1563,26,29,1546,1771,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,778,-69,146,342,110,54,0,269,-57,105,0,0,0,0,0,0,269,-57,105
13081030,0,0,0,25,-132,26,953,909,-1106,953,909,-1106,168,15,1563,26,29,1546,1771,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,778,-69,146,342,110,54,0,242,-71,102,0,0,0,0,0,0,242,-71,102
13081133,0,0,0,15,-124,28,955,910,-1106,955,910,-1106,168,15,1563,35,32,1548,1771,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,727,-88,140,460,181,62,0,218,-84,102,0,0,0,0,0,0,218,-84,102
13081231,0,0,0,10,-120,30,957,910,-1105,957,910,-1105,168,15,1563,41,34,1548,1771,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,697,-98,138,507,194,57,0,195,-91,103,0,0,0,0,0,0,195,-91,103
13081331,0,0,0,5,-116,31,958,910,-1105,958,910,-1105,168,15,1563,46,36,1549,1771,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,666,-109,137,536,215,47,0,177,-101,105,0,0,0,0,0,0,177,-101,105
13081446,0,0,0,5,-116,31,958,910,-1105,958,910,-1105,168,15,1563,46,36,1549,1771,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,666,-109,137,536,215,47,0,156,-117,104,0,0,0,0,0,0,156,-117,104
13081531,0,0,0,-6,-103,32,955,912,-1102,955,912,-1102,168,15,1563,59,42,1550,1771,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,599,-139,133,590,293,67,0,141,-134,100,0,0,0,0,0,0,141,-134,100
13081631,0,0,0,-13,-99,33,956,913,-1102,956,913,-1102,168,15,1563,65,45,1551,1771,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,565,-156,129,597,323,89,0,128,-148,96,0,0,0,0,0,0,128,-148,96
13081730,0,0,0,-19,-96,33,956,913,-1101,956,913,-1101,168,15,1563,71,49,1552,1771,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,532,-175,126,579,346,81,0,124,-161,96,0,0,0,0,0,0,124,-161,96
13081830,0,0,0,-19,-96,33,956,913,-1101,956,913,-1101,168,15,1563,71,49,1552,1771,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,532,-175,126,579,346,81,0,124,-167,96,0,0,0,0,0,0,124,-167,96
13081931,0,0,0,-32,-88,34,958,912,-1100,958,912,-1100,168,15,1563,81,56,1555,1771,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,472,-213,118,518,351,116,0,124,-174,89,0,0,0,0,0,0,124,-174,89
13082030,0,0,0,-40,-83,33,959,912,-1100,959,912,-1100,168,15,1563,87,59,1557,1771,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,444,-232,112,511,361,135,0,118,-183,84,0,0,0,0,0,0,118,-183,84
13082131,0,0,0,-47,-79,34,959,912,-1100,959,912,-1100,168,15,1563,92,63,1558,1771,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,416,-252,108,488,365,113,0,116,-191,88,0,0,0,0,0,0,116,-191,88
13082231,0,0,0,-47,-79,34,959,912,-1100,959,912,-1100,168,15,1563,92,63,1558,1771,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,416,-252,108,488,365,113,0,120,-194,92,0,0,0,0,0,0,120,-194,92
13082331,0,0,0,-58,-71,35,961,911,-1099,961,911,-1099,168,15,1563,100,69,1560,1771,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,370,-288,104,386,327,68,0,133,-191,95,0,0,0,0,0,0,133,-191,95
13082452,0,0,0,-63,-70,36,967,911,-1097,967,911,-1097,168,15,1563,103,72,1561,1771,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,352,-304,103,326,290,57,0,146,-185,97,0,0,0,0,0,0,146,-185,97
13082532,0,0,0,-68,-66,36,970,910,-1095,970,910,-1095,168,15,1563,106,75,1561,1771,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,336,-318,102,292,271,44,0,151,-184,99,0,0,0,0,0,0,151,-184,99
13082630,0,0,0,-68,-66,36,970,910,-1095,970,910,-1095,168,15,1563,106,75,1561,1771,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,336,-318,102,292,271,44,0,157,-178,105,0,0,0,0,0,0,157,-178,105
13082731,0,0,0,-77,-54,38,972,909,-1094,972,909,-1094,168,15,1563,111,79,1561,1771,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,310,-340,106,230,190,-22,0,162,-166,112,0,0,0,0,0,0,162,-166,112
13082830,0,0,0,-80,-47,40,973,908,-1094,973,908,-1094,168,15,1563,113,80,1561,1771,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,299,-346,108,201,126,-14,0,167,-149,111,0,0,0,0,0,0,167,-149,111
13082930,0,0,0,-83,-40,41,974,907,-1093,974,907,-1093,168,15,1563,115,81,1561,1771,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,289,-349,108,173,76,2,0,173,-135,108,0,0,0,0,0,0,173,-135,108
13083031,0,0,0,-83,-40,41,974,907,-1093,974,907,-1093,168,15,1563,115,81,1561,1771,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,289,-349,108,173,76,2,0,173,-120,111,0,0,0,0,0,0,173,-120,111
13083131,0,0,0,-91,-23,43,974,906,-1092,974,906,-1092,168,15,1563,118,80,1561,1771,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,271,-347,113,160,-23,-40,0,171,-105,116,0,0,0,0,0,0,171,-105,116
13083230,0,0,0,-94,-14,45,974,905,-1092,974,905,-1092,168,15,1563,120,80,1560,1771,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,262,-342,116,156,-65,-42,0,170,-91,117,0,0,0,0,0,0,170,-91,117
13083331,0,0,0,-97,-5,47,975,904,-1091,975,904,-1091,168,15,1563,121,78,1560,1771,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,254,-335,118,140,-115,-31,0,172,-74,116,0,0,0,0,0,0,172,-74,116
13083447,0,0,0,-97,-5,47,975,904,-1091,975,904,-1091,168,15,1563,121,78,1560,1771,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,254,-335,118,140,-115,-31,0,170,-54,117,0,0,0,0,0,0,170,-54,117
13083530,0,0,0,-104,13,50,978,902,-1087,978,902,-1087,168,15,1563,124,75,1558,1772,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,237,-313,123,152,-198,-35,0,164,-43,117,0,0,0,0,0,0,164,-43,117
13083630,0,0,0,-108,24,51,978,901,-1086,978,901,-1086,168,15,1563,126,72,1558,1772,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,227,-301,126,184,-211,-33,0,151,-35,118,0,0,0,0,0,0,151,-35,118
13083731,0,0,0,-112,36,52,978,900,-1086,978,900,-1086,168,15,1563,128,71,1557,1772,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,214,-290,129,214,-204,-42,0,139,-34,120,0,0,0,0,0,0,139,-34,120
13083830,0,0,0,-112,36,52,978,900,-1086,978,900,-1086,168,15,1563,128,71,1557,1772,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,214,-290,129,214,-204,-42,0,128,-27,123,0,0,0,0,0,0,128,-27,123
13083931,0,0,0,-120,58,54,978,897,-1084,978,897,-1084,168,15,1563,133,66,1555,1772,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,185,-264,137,254,-234,-65,0,118,-18,125,0,0,0,0,0,0,118,-18,125
13084031,0,0,0,-124,70,54,977,896,-1084,977,896,-1084,168,15,1563,136,64,1554,1772,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,170,-250,141,269,-245,-60,0,109,-10,125,0,0,0,0,0,0,109,-10,125
13084130,0,0,0,-129,81,55,976,895,-1083,976,895,-1083,168,15,1563,139,62,1553,1772,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,154,-238,145,284,-218,-64,0,99,-14,127,0,0,0,0,0,0,99,-14,127
13084229,0,0,0,-129,81,55,976,895,-1083,976,895,-1083,168,15,1563,139,62,1553,1772,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,154,-238,145,284,-218,-64,0,93,-22,130,0,0,0,0,0,0,93,-22,130
13084331,0,0,0,-139,104,55,975,892,-1082,975,892,-1082,168,15,1563,145,59,1551,1772,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,121,-220,155,287,-161,-90,0,88,-26,134,0,0,0,0,0,0,88,-26,134
13084431,0,0,0,-143,115,54,974,891,-1082,974,891,-1082,168,15,1563,148,58,1549,1772,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,106,-211,161,276,-155,-90,0,87,-26,135,0,0,0,0,0,0,87,-26,135
13084547,0,0,0,-148,125,55,974,890,-1079,974,890,-1079,168,15,15,0,0,0,06,1548,1772,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,91,-204,166,268,-129,-87,0,85,-31,135,0,0,0,0,0,0,85,-31,135
13084630,0,0,0,-148,125,55,974,890,-1079,974,890,-1079,168,15,1563,150,56,1548,1772,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,91,-204,166,268,-129,-87,0,80,-37,136,0,0,0,0,0,0,80,-37,136
13084730,0,0,0,-158,146,55,972,887,-1077,972,887,-1077,168,15,1563,156,55,1546,1772,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,61,-194,176,260,-72,-92,0,78,-45,138,0,0,0,0,0,0,78,-45,138
13084830,0,0,0,-163,155,54,971,885,-1076,971,885,-1076,168,15,1563,158,55,1545,1772,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49,-193,183,226,-36,-109,0,84,-56,142,0,0,0,0,0,0,84,-56,142
13084931,0,0,0,-166,165,54,970,884,-1076,970,884,-1076,168,15,1563,160,55,1544,1772,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39,-192,189,177,-29,-116,0,96,-58,145,0,0,0,0,0,0,96,-58,145
13085029,0,0,0,-166,165,54,970,884,-1076,970,884,-1076,168,15,1563,160,55,1544,1772,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39,-192,189,177,-29,-116,0,106,-56,143,0,0,0,0,0,0,106,-56,143
13085130,0,0,0,-172,186,54,967,881,-1074,967,881,-1074,168,15,1563,162,55,1542,1772,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,-187,200,118,-38,-94,0,110,-54,143,0,0,0,0,0,0,110,-54,143
13085231,0,0,0,-176,197,54,965,879,-1074,965,879,-1074,168,15,1563,163,55,1540,1772,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,-187,206,114,-8,-109,0,109,-63,147,0,0,0,0,0,0,109,-63,147
13085330,0,0,0,-179,207,54,963,877,-1073,963,877,-1073,168,15,1563,164,55,1539,1772,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,-188,212,88,12,-101,0,115,-70,146,0,0,0,0,0,0,115,-70,146
13085430,0,0,0,-179,207,54,963,877,-1073,963,877,-1073,168,15,1563,164,55,1539,1772,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,-188,212,88,12,-101,0,127,-67,141,0,0,0,0,0,0,127,-67,141
13085531,0,0,0,-181,227,54,959,874,-1072,959,874,-1072,168,15,1563,164,55,1538,1772,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,-186,217,2,-47,-49,0,140,-51,138,0,0,0,0,0,0,140,-51,138
13085630,0,0,0,-182,237,53,956,872,-1072,956,872,-1072,168,15,1563,164,54,1537,1772,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,-181,220,-29,-79,-64,0,151,-40,141,0,0,0,0,0,0,151,-40,141
13085730,0,0,0,-183,248,54,954,871,-1071,954,871,-1071,168,15,1563,163,53,1537,1772,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,-176,224,-45,-90,-65,0,156,-35,142,0,0,0,0,0,0,156,-35,142
13085831,0,0,0,-183,248,54,954,871,-1071,954,871,-1071,168,15,1563,163,53,1537,1772,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,-176,224,-45,-90,-65,0,160,-33,140,0,0,0,0,0,0,160,-33,140
13085931,0,0,0,-186,271,54,949,867,-1070,949,867,-1070,168,15,1563,162,52,1535,1772,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23,-165,228,-62,-101,-37,0,163,-29,138,0,0,0,0,0,0,163,-29,138
13086030,0,0,0,-186,282,55,946,865,-1069,946,865,-1069,168,15,1563,162,50,1535,1772,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27,-158,229,-72,-131,-35,0,168,-18,138,0,0,0,0,0,0,168,-18,138
13086131,0,0,0,-186,293,55,943,864,-1069,943,864,-1069,168,15,1563,161,49,1534,1772,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31,-149,230,-80,-152,-17,0,171,-9,135,0,0,0,0,0,0,171,-9,135
13086230,0,0,0,-186,293,55,943,864,-1069,943,864,-1069,168,15,1563,161,49,1534,1772,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31,-149,230,-80,-152,-17,0,173,-4,129,0,0,0,0,0,0,173,-4,129
13086331,0,0,0,-189,317,56,937,860,-1068,937,860,-1068,168,15,1563,160,46,1535,1772,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39,-132,227,-73,-161,34,0,172,-1,125,0,0,0,0,0,0,172,-1,125
13086447,0,0,0,-196,337,56,923,850,-1065,923,850,-1065,168,15,1563,159,44,1535,1772,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41,-124,225,-55,-161,39,0,167,1,124,0,0,0,0,0,0,167,1,124
13086532,0,0,0,-199,352,57,915,845,-1063,915,845,-1063,168,15,1563,159,42,1535,1772,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43,-115,223,-51,-165,49,0,166,4,122,0,0,0,0,0,0,166,4,122
13086630,0,0,0,-199,352,57,915,845,-1063,915,845,-1063,168,15,1563,159,42,1535,1772,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43,-115,223,-51,-165,49,0,170,6,117,0,0,0,0,0,0,170,6,117
13086730,0,0,0,-203,376,57,905,840,-1062,905,840,-1062,168,15,1563,158,39,1536,1772,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48,-98,214,-59,-154,95,0,170,6,112,0,0,0,0,0,0,170,6,112
13086831,0,0,0,-203,387,57,901,837,-1061,901,837,-1061,168,15,1563,158,38,1537,1772,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,51,-92,210,-55,-128,93,0,170,0,112,0,0,0,0,0,0,170,0,112
13086931,0,0,0,-204,398,57,897,835,-1061,897,835,-1061,168,15,1563,158,37,1537,1772,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,52,-86,206,-40,-127,84,0,166,2,113,0,0,0,0,0,0,166,2,113
13087030,0,0,0,-204,398,57,897,835,-1061,897,835,-1061,168,15,1563,158,37,1537,1772,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,52,-86,206,-40,-127,84,0,162,2,112,0,0,0,0,0,0,162,2,112
13087131,0,0,0,-205,420,58,888,831,-1059,888,831,-1059,168,15,1563,157,34,1538,1772,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,54,-73,197,-29,-117,99,0,163,3,108,0,0,0,0,0,0,163,3,108
13087230,0,0,0,-206,429,57,884,829,-1059,884,829,-1059,168,15,1563,157,33,1539,1772,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,56,-67,192,-42,-107,90,0,168,2,109,0,0,0,0,0,0,168,2,109
13087331,0,0,0,-207,438,57,880,827,-1058,880,827,-1058,168,15,1563,157,32,1540,1772,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,59,-63,190,-52,-87,63,0,172,-2,114,0,0,0,0,0,0,172,-2,114
13087447,0,0,0,-207,438,57,880,827,-1058,880,827,-1058,168,15,1563,157,32,1540,1772,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,59,-63,190,-52,-87,63,0,172,-6,120,0,0,0,0,0,0,172,-6,120
13087530,0,0,0,-213,464,57,860,816,-1054,860,816,-1054,168,15,1563,156,31,1539,1772,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63,-56,189,-56,-64,18,0,174,-7,122,0,0,0,0,0,0,174,-7,122
13087630,0,0,0,-213,474,57,854,813,-1053,854,813,-1053,168,15,1563,155,30,1539,1772,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66,-54,189,-64,-62,18,0,178,-7,122,0,0,0,0,0,0,178,-7,122
13087731,0,0,0,-214,484,57,849,811,-1052,849,811,-1052,168,15,1563,155,30,1539,1772,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,70,-51,188,-70,-56,14,0,181,-8,123,0,0,0,0,0,0,181,-8,123
13087830,0,0,0,-214,484,57,849,811,-1052,849,811,-1052,168,15,1563,155,30,1539,1772,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,70,-51,188,-70,-56,14,0,181,-11,128,0,0,0,0,0,0,181,-11,128
